922;1;K5400920;20151201;08:00;2.020;9;
922;1;K5400920;20151201;09:00;2.000;9;
922;1;K5400920;20151201;10:00;1.990;9;
922;1;K5400920;20151201;11:00;1.990;9;
922;1;K5400920;20151201;12:00;2.000;9;
922;1;K5400920;20151201;13:00;2.000;9;
922;1;K5400920;20151201;14:00;2.000;9;
922;1;K5400920;20151201;15:00;2.000;9;
922;1;K5400920;20151201;16:00;2.000;9;
922;1;K5400920;20151201;17:00;2.000;9;
922;1;K5400920;20151201;18:00;2.000;9;
922;1;K5400920;20151201;19:00;2.000;9;
922;1;K5400920;20151201;20:00;2.000;9;
922;1;K5400920;20151201;21:00;1.990;9;
922;1;K5400920;20151201;22:00;1.990;9;
922;1;K5400920;20151201;23:00;1.990;9;
922;1;K5400920;20151202;00:00;1.990;9;
922;1;K5400920;20151202;01:00;1.990;9;
922;1;K5400920;20151202;02:00;1.990;9;
922;1;K5400920;20151202;03:00;1.990;9;
922;1;K5400920;20151202;04:00;1.980;9;
922;1;K5400920;20151202;05:00;1.990;9;
922;1;K5400920;20151202;06:00;1.990;9;
922;1;K5400920;20151202;07:00;1.990;9;
922;1;K5400920;20151202;08:00;1.990;9;
922;1;K5400920;20151202;09:00;1.990;9;
922;1;K5400920;20151202;10:00;1.990;9;
922;1;K5400920;20151202;11:00;1.980;9;
922;1;K5400920;20151202;12:00;2.010;9;
922;1;K5400920;20151202;13:00;2.210;9;
922;1;K5400920;20151202;14:00;2.340;9;
922;1;K5400920;20151202;15:00;2.350;9;
922;1;K5400920;20151202;16:00;2.330;9;
922;1;K5400920;20151202;17:00;2.310;9;
922;1;K5400920;20151202;18:00;2.300;9;
922;1;K5400920;20151202;19:00;2.300;9;
922;1;K5400920;20151202;20:00;2.300;9;
922;1;K5400920;20151202;21:00;2.300;9;
922;1;K5400920;20151202;22:00;2.300;9;
922;1;K5400920;20151202;23:00;2.330;9;
922;1;K5400920;20151203;00:00;2.370;9;
922;1;K5400920;20151203;01:00;2.350;9;
922;1;K5400920;20151203;02:00;2.340;9;
922;1;K5400920;20151203;03:00;2.350;9;
922;1;K5400920;20151203;04:00;2.360;9;
922;1;K5400920;20151203;05:00;2.390;9;
922;1;K5400920;20151203;06:00;2.390;9;
922;1;K5400920;20151203;07:00;2.370;9;
922;1;K5400920;20151203;08:00;2.340;9;
922;1;K5400920;20151203;09:00;2.310;9;
922;1;K5400920;20151203;10:00;2.300;9;
922;1;K5400920;20151203;11:00;2.300;9;
922;1;K5400920;20151203;12:00;2.320;9;
922;1;K5400920;20151203;13:00;2.340;9;
922;1;K5400920;20151203;14:00;2.350;9;
922;1;K5400920;20151203;15:00;2.380;9;
922;1;K5400920;20151203;16:00;2.390;9;
922;1;K5400920;20151203;17:00;2.390;9;
922;1;K5400920;20151203;18:00;2.370;9;
922;1;K5400920;20151203;19:00;2.350;9;
922;1;K5400920;20151203;20:00;2.340;9;
922;1;K5400920;20151203;21:00;2.340;9;
922;1;K5400920;20151203;22:00;2.320;9;
922;1;K5400920;20151203;23:00;2.300;9;
922;1;K5400920;20151204;00:00;2.280;9;
922;1;K5400920;20151204;01:00;2.270;9;
922;1;K5400920;20151204;02:00;2.290;9;
922;1;K5400920;20151204;03:00;2.300;9;
922;1;K5400920;20151204;04:00;2.300;9;
922;1;K5400920;20151204;05:00;2.300;9;
922;1;K5400920;20151204;06:00;2.290;9;
922;1;K5400920;20151204;07:00;2.270;9;
922;1;K5400920;20151204;08:00;2.270;9;
922;1;K5400920;20151204;09:00;2.270;9;
922;1;K5400920;20151204;10:00;2.270;9;
922;1;K5400920;20151204;11:00;2.270;9;
922;1;K5400920;20151204;12:00;2.270;9;
922;1;K5400920;20151204;13:00;2.270;9;
922;1;K5400920;20151204;14:00;2.270;9;
922;1;K5400920;20151204;15:00;2.270;9;
922;1;K5400920;20151204;16:00;2.270;9;
922;1;K5400920;20151204;17:00;2.270;9;
922;1;K5400920;20151204;18:00;2.290;9;
922;1;K5400920;20151204;19:00;2.310;9;
922;1;K5400920;20151204;20:00;2.340;9;
922;1;K5400920;20151204;21:00;2.340;9;
922;1;K5400920;20151204;22:00;2.340;9;
922;1;K5400920;20151204;23:00;2.330;9;
922;1;K5400920;20151205;00:00;2.320;9;
922;1;K5400920;20151205;01:00;2.320;9;
922;1;K5400920;20151205;02:00;2.310;9;
922;1;K5400920;20151205;03:00;2.290;9;
922;1;K5400920;20151205;04:00;2.280;9;
922;1;K5400920;20151205;05:00;2.300;9;
922;1;K5400920;20151205;06:00;2.330;9;
922;1;K5400920;20151205;07:00;2.320;9;
922;1;K5400920;20151205;08:00;2.300;9;
922;1;K5400920;20151205;09:00;2.310;9;
922;1;K5400920;20151205;10:00;2.320;9;
922;1;K5400920;20151205;11:00;2.320;9;
922;1;K5400920;20151205;12:00;2.320;9;
922;1;K5400920;20151205;13:00;2.310;9;
922;1;K5400920;20151205;14:00;2.260;9;
922;1;K5400920;20151205;15:00;2.260;9;
922;1;K5400920;20151205;16:00;2.270;9;
922;1;K5400920;20151205;17:00;2.260;9;
922;1;K5400920;20151205;18:00;2.250;9;
922;1;K5400920;20151205;19:00;2.270;9;
922;1;K5400920;20151205;20:00;2.270;9;
922;1;K5400920;20151205;21:00;2.290;9;
922;1;K5400920;20151205;22:00;2.300;9;
922;1;K5400920;20151205;23:00;2.300;9;
922;1;K5400920;20151206;00:00;2.300;9;
922;1;K5400920;20151206;01:00;2.300;9;
922;1;K5400920;20151206;02:00;2.320;9;
922;1;K5400920;20151206;03:00;2.320;9;
922;1;K5400920;20151206;04:00;2.320;9;
922;1;K5400920;20151206;05:00;2.320;9;
922;1;K5400920;20151206;06:00;2.320;9;
922;1;K5400920;20151206;07:00;2.310;9;
922;1;K5400920;20151206;08:00;2.290;9;
922;1;K5400920;20151206;09:00;2.270;9;
922;1;K5400920;20151206;10:00;2.270;9;
922;1;K5400920;20151206;11:00;2.270;9;
922;1;K5400920;20151206;12:00;2.270;9;
922;1;K5400920;20151206;13:00;2.290;9;
922;1;K5400920;20151206;14:00;2.280;9;
922;1;K5400920;20151206;15:00;2.270;9;
922;1;K5400920;20151206;16:00;2.260;9;
922;1;K5400920;20151206;17:00;2.250;9;
922;1;K5400920;20151206;18:00;2.270;9;
922;1;K5400920;20151206;19:00;2.270;9;
922;1;K5400920;20151206;20:00;2.270;9;
922;1;K5400920;20151206;21:00;2.270;9;
922;1;K5400920;20151206;22:00;2.270;9;
922;1;K5400920;20151206;23:00;2.270;9;
922;1;K5400920;20151207;00:00;2.260;9;
922;1;K5400920;20151207;01:00;2.240;9;
922;1;K5400920;20151207;02:00;2.270;9;
922;1;K5400920;20151207;03:00;2.280;9;
922;1;K5400920;20151207;04:00;2.300;9;
922;1;K5400920;20151207;05:00;2.320;9;
922;1;K5400920;20151207;06:00;2.320;9;
922;1;K5400920;20151207;07:00;2.310;9;
922;1;K5400920;20151207;08:00;2.290;9;
922;1;K5400920;20151207;09:00;2.280;9;
922;1;K5400920;20151207;10:00;2.270;9;
922;1;K5400920;20151207;11:00;2.270;9;
922;1;K5400920;20151207;12:00;2.260;9;
922;1;K5400920;20151207;13:00;2.250;9;
922;1;K5400920;20151207;14:00;2.270;9;
922;1;K5400920;20151207;15:00;2.270;9;
922;1;K5400920;20151207;16:00;2.270;9;
922;1;K5400920;20151207;17:00;2.290;9;
922;1;K5400920;20151207;18:00;2.260;9;
922;1;K5400920;20151207;19:00;2.270;9;
922;1;K5400920;20151207;20:00;2.250;9;
922;1;K5400920;20151207;21:00;2.240;9;
922;1;K5400920;20151207;22:00;2.230;9;
922;1;K5400920;20151207;23:00;2.230;9;
922;1;K5400920;20151208;00:00;2.300;9;
922;1;K5400920;20151208;01:00;2.300;9;
922;1;K5400920;20151208;02:00;2.280;9;
922;1;K5400920;20151208;03:00;2.270;9;
922;1;K5400920;20151208;04:00;2.260;9;
922;1;K5400920;20151208;05:00;2.250;9;
922;1;K5400920;20151208;06:00;2.250;9;
922;1;K5400920;20151208;07:00;2.250;9;
922;1;K5400920;20151208;08:00;2.260;9;
922;1;K5400920;20151208;09:00;2.270;9;
922;1;K5400920;20151208;10:00;2.270;9;
922;1;K5400920;20151208;11:00;2.260;9;
922;1;K5400920;20151208;12:00;2.260;9;
922;1;K5400920;20151208;13:00;2.250;9;
922;1;K5400920;20151208;14:00;2.250;9;
922;1;K5400920;20151208;15:00;2.250;9;
922;1;K5400920;20151208;16:00;2.250;9;
922;1;K5400920;20151208;17:00;2.250;9;
922;1;K5400920;20151208;18:00;2.270;9;
922;1;K5400920;20151208;19:00;2.310;9;
922;1;K5400920;20151208;20:00;2.280;9;
922;1;K5400920;20151208;21:00;2.270;9;
922;1;K5400920;20151208;22:00;2.260;9;
922;1;K5400920;20151208;23:00;2.240;9;
922;1;K5400920;20151209;00:00;2.270;9;
922;1;K5400920;20151209;01:00;2.230;9;
922;1;K5400920;20151209;02:00;2.200;9;
922;1;K5400920;20151209;03:00;2.200;9;
922;1;K5400920;20151209;04:00;2.210;9;
922;1;K5400920;20151209;05:00;2.220;9;
922;1;K5400920;20151209;06:00;2.220;9;
922;1;K5400920;20151209;07:00;2.220;9;
922;1;K5400920;20151209;08:00;2.220;9;
922;1;K5400920;20151209;09:00;2.220;9;
922;1;K5400920;20151209;10:00;2.220;9;
922;1;K5400920;20151209;11:00;2.220;9;
922;1;K5400920;20151209;12:00;2.220;9;
922;1;K5400920;20151209;13:00;2.220;9;
922;1;K5400920;20151209;14:00;2.220;9;
922;1;K5400920;20151209;15:00;2.230;9;
922;1;K5400920;20151209;16:00;2.250;9;
922;1;K5400920;20151209;17:00;2.250;9;
922;1;K5400920;20151209;18:00;2.250;9;
922;1;K5400920;20151209;19:00;2.250;9;
922;1;K5400920;20151209;20:00;2.250;9;
922;1;K5400920;20151209;21:00;2.250;9;
922;1;K5400920;20151209;22:00;2.230;9;
922;1;K5400920;20151209;23:00;2.220;9;
922;1;K5400920;20151210;00:00;2.200;9;
922;1;K5400920;20151210;01:00;2.200;9;
922;1;K5400920;20151210;02:00;2.200;9;
922;1;K5400920;20151210;03:00;2.200;9;
922;1;K5400920;20151210;04:00;2.200;9;
922;1;K5400920;20151210;05:00;2.200;9;
922;1;K5400920;20151210;06:00;2.200;9;
922;1;K5400920;20151210;07:00;2.200;9;
922;1;K5400920;20151210;08:00;2.200;9;
922;1;K5400920;20151210;09:00;2.200;9;
922;1;K5400920;20151210;10:00;2.200;9;
922;1;K5400920;20151210;11:00;2.200;9;
922;1;K5400920;20151210;12:00;2.200;9;
922;1;K5400920;20151210;13:00;2.210;9;
922;1;K5400920;20151210;14:00;2.230;9;
922;1;K5400920;20151210;15:00;2.260;9;
922;1;K5400920;20151210;16:00;2.290;9;
922;1;K5400920;20151210;17:00;2.300;9;
922;1;K5400920;20151210;18:00;2.300;9;
922;1;K5400920;20151210;19:00;2.310;9;
922;1;K5400920;20151210;20:00;2.330;9;
922;1;K5400920;20151210;21:00;2.340;9;
922;1;K5400920;20151210;22:00;2.340;9;
922;1;K5400920;20151210;23:00;2.340;9;
922;1;K5400920;20151211;00:00;2.340;9;
922;1;K5400920;20151211;01:00;2.340;9;
922;1;K5400920;20151211;02:00;2.340;9;
922;1;K5400920;20151211;03:00;2.370;9;
922;1;K5400920;20151211;04:00;2.370;9;
922;1;K5400920;20151211;05:00;2.350;9;
922;1;K5400920;20151211;06:00;2.320;9;
922;1;K5400920;20151211;07:00;2.310;9;
922;1;K5400920;20151211;08:00;2.300;9;
922;1;K5400920;20151211;09:00;2.300;9;
922;1;K5400920;20151211;10:00;2.290;9;
922;1;K5400920;20151211;11:00;2.280;9;
922;1;K5400920;20151211;12:00;2.270;9;
922;1;K5400920;20151211;13:00;2.260;9;
922;1;K5400920;20151211;14:00;2.250;9;
922;1;K5400920;20151211;15:00;2.250;9;
922;1;K5400920;20151211;16:00;2.260;9;
922;1;K5400920;20151211;17:00;2.270;9;
922;1;K5400920;20151211;18:00;2.260;9;
922;1;K5400920;20151211;19:00;2.230;9;
922;1;K5400920;20151211;20:00;2.200;9;
922;1;K5400920;20151211;21:00;2.200;9;
922;1;K5400920;20151211;22:00;2.200;9;
922;1;K5400920;20151211;23:00;2.200;9;
922;1;K5400920;20151212;00:00;2.200;9;
922;1;K5400920;20151212;01:00;2.180;9;
922;1;K5400920;20151212;02:00;2.180;9;
922;1;K5400920;20151212;03:00;2.180;9;
922;1;K5400920;20151212;04:00;2.180;9;
922;1;K5400920;20151212;05:00;2.180;9;
922;1;K5400920;20151212;06:00;2.180;9;
922;1;K5400920;20151212;07:00;2.180;9;
922;1;K5400920;20151212;08:00;2.170;9;
922;1;K5400920;20151212;09:00;2.150;9;
922;1;K5400920;20151212;10:00;2.160;9;
922;1;K5400920;20151212;11:00;2.180;9;
922;1;K5400920;20151212;12:00;2.180;9;
922;1;K5400920;20151212;13:00;2.180;9;
922;1;K5400920;20151212;14:00;2.180;9;
922;1;K5400920;20151212;15:00;2.160;9;
922;1;K5400920;20151212;16:00;2.160;9;
922;1;K5400920;20151212;17:00;2.170;9;
922;1;K5400920;20151212;18:00;2.180;9;
922;1;K5400920;20151212;19:00;2.180;9;
922;1;K5400920;20151212;20:00;2.180;9;
922;1;K5400920;20151212;21:00;2.180;9;
922;1;K5400920;20151212;22:00;2.180;9;
922;1;K5400920;20151212;23:00;2.180;9;
922;1;K5400920;20151213;00:00;2.190;9;
922;1;K5400920;20151213;01:00;2.200;9;
922;1;K5400920;20151213;02:00;2.200;9;
922;1;K5400920;20151213;03:00;2.200;9;
922;1;K5400920;20151213;04:00;2.220;9;
922;1;K5400920;20151213;05:00;2.240;9;
922;1;K5400920;20151213;06:00;2.250;9;
922;1;K5400920;20151213;07:00;2.230;9;
922;1;K5400920;20151213;08:00;2.220;9;
922;1;K5400920;20151213;09:00;2.200;9;
922;1;K5400920;20151213;10:00;2.180;9;
922;1;K5400920;20151213;11:00;2.170;9;
922;1;K5400920;20151213;12:00;2.160;9;
922;1;K5400920;20151213;13:00;2.150;9;
922;1;K5400920;20151213;14:00;2.150;9;
922;1;K5400920;20151213;15:00;2.140;9;
922;1;K5400920;20151213;16:00;2.140;9;
922;1;K5400920;20151213;17:00;2.130;9;
922;1;K5400920;20151213;18:00;2.130;9;
922;1;K5400920;20151213;19:00;2.130;9;
922;1;K5400920;20151213;20:00;2.130;9;
922;1;K5400920;20151213;21:00;2.130;9;
922;1;K5400920;20151213;22:00;2.130;9;
922;1;K5400920;20151213;23:00;2.110;9;
922;1;K5400920;20151214;00:00;2.110;9;
922;1;K5400920;20151214;01:00;2.130;9;
922;1;K5400920;20151214;02:00;2.140;9;
922;1;K5400920;20151214;03:00;2.160;9;
922;1;K5400920;20151214;04:00;2.180;9;
922;1;K5400920;20151214;05:00;2.160;9;
922;1;K5400920;20151214;06:00;2.150;9;
922;1;K5400920;20151214;07:00;2.150;9;
922;1;K5400920;20151214;08:00;2.150;9;
922;1;K5400920;20151214;09:00;2.150;9;
922;1;K5400920;20151214;10:00;2.150;9;
922;1;K5400920;20151214;11:00;2.150;9;
922;1;K5400920;20151214;12:00;2.140;9;
922;1;K5400920;20151214;13:00;2.120;9;
922;1;K5400920;20151214;14:00;2.110;9;
922;1;K5400920;20151214;15:00;2.110;9;
922;1;K5400920;20151214;16:00;2.120;9;
922;1;K5400920;20151214;17:00;2.130;9;
922;1;K5400920;20151214;18:00;2.130;9;
922;1;K5400920;20151214;19:00;2.130;9;
922;1;K5400920;20151214;20:00;2.130;9;
922;1;K5400920;20151214;21:00;2.110;9;
922;1;K5400920;20151214;22:00;2.110;9;
922;1;K5400920;20151214;23:00;2.110;9;
922;1;K5400920;20151215;00:00;2.120;9;
922;1;K5400920;20151215;01:00;2.120;9;
922;1;K5400920;20151215;02:00;2.110;9;
922;1;K5400920;20151215;03:00;2.110;9;
922;1;K5400920;20151215;04:00;2.100;9;
922;1;K5400920;20151215;05:00;2.090;9;
922;1;K5400920;20151215;06:00;2.080;9;
922;1;K5400920;20151215;07:00;2.080;9;
922;1;K5400920;20151215;08:00;2.080;9;
922;1;K5400920;20151215;09:00;2.080;9;
922;1;K5400920;20151215;10:00;2.080;9;
922;1;K5400920;20151215;11:00;2.060;9;
922;1;K5400920;20151215;12:00;2.060;9;
922;1;K5400920;20151215;13:00;2.070;9;
922;1;K5400920;20151215;14:00;2.080;9;
922;1;K5400920;20151215;15:00;2.100;9;
922;1;K5400920;20151215;16:00;2.120;9;
922;1;K5400920;20151215;17:00;2.130;9;
922;1;K5400920;20151215;18:00;2.140;9;
922;1;K5400920;20151215;19:00;2.150;9;
922;1;K5400920;20151215;20:00;2.150;9;
922;1;K5400920;20151215;21:00;2.160;9;
922;1;K5400920;20151215;22:00;2.170;9;
922;1;K5400920;20151215;23:00;2.170;9;
922;1;K5400920;20151216;00:00;2.170;9;
922;1;K5400920;20151216;01:00;2.160;9;
922;1;K5400920;20151216;02:00;2.160;9;
922;1;K5400920;20151216;03:00;2.170;9;
922;1;K5400920;20151216;04:00;2.170;9;
922;1;K5400920;20151216;05:00;2.180;9;
922;1;K5400920;20151216;06:00;2.180;9;
922;1;K5400920;20151216;07:00;2.170;9;
922;1;K5400920;20151216;08:00;2.160;9;
922;1;K5400920;20151216;09:00;2.160;9;
922;1;K5400920;20151216;10:00;2.150;9;
922;1;K5400920;20151216;11:00;2.150;9;
922;1;K5400920;20151216;12:00;2.150;9;
922;1;K5400920;20151216;13:00;2.150;9;
922;1;K5400920;20151216;14:00;2.150;9;
922;1;K5400920;20151216;15:00;2.150;9;
922;1;K5400920;20151216;16:00;2.150;9;
922;1;K5400920;20151216;17:00;2.150;9;
922;1;K5400920;20151216;18:00;2.150;9;
922;1;K5400920;20151216;19:00;2.150;9;
922;1;K5400920;20151216;20:00;2.150;9;
922;1;K5400920;20151216;21:00;2.150;9;
922;1;K5400920;20151216;22:00;2.150;9;
922;1;K5400920;20151216;23:00;2.160;9;
922;1;K5400920;20151217;00:00;2.170;9;
922;1;K5400920;20151217;01:00;2.190;9;
922;1;K5400920;20151217;02:00;2.200;9;
922;1;K5400920;20151217;03:00;2.210;9;
922;1;K5400920;20151217;04:00;2.220;9;
922;1;K5400920;20151217;05:00;2.220;9;
922;1;K5400920;20151217;06:00;2.220;9;
922;1;K5400920;20151217;07:00;2.220;9;
922;1;K5400920;20151217;08:00;2.230;9;
922;1;K5400920;20151217;09:00;2.240;9;
922;1;K5400920;20151217;10:00;2.250;9;
922;1;K5400920;20151217;11:00;2.250;9;
922;1;K5400920;20151217;12:00;2.250;9;
922;1;K5400920;20151217;13:00;2.250;9;
922;1;K5400920;20151217;14:00;2.250;9;
922;1;K5400920;20151217;15:00;2.250;9;
922;1;K5400920;20151217;16:00;2.260;9;
922;1;K5400920;20151217;17:00;2.270;9;
922;1;K5400920;20151217;18:00;2.270;9;
922;1;K5400920;20151217;19:00;2.270;9;
922;1;K5400920;20151217;20:00;2.270;9;
922;1;K5400920;20151217;21:00;2.280;9;
922;1;K5400920;20151217;22:00;2.290;9;
922;1;K5400920;20151217;23:00;2.290;9;
922;1;K5400920;20151218;00:00;2.300;9;
922;1;K5400920;20151218;01:00;2.300;9;
922;1;K5400920;20151218;02:00;2.300;9;
922;1;K5400920;20151218;03:00;2.300;9;
922;1;K5400920;20151218;04:00;2.300;9;
922;1;K5400920;20151218;05:00;2.300;9;
922;1;K5400920;20151218;06:00;2.300;9;
922;1;K5400920;20151218;07:00;2.310;9;
922;1;K5400920;20151218;08:00;2.320;9;
922;1;K5400920;20151218;09:00;2.320;9;
922;1;K5400920;20151218;10:00;2.310;9;
922;1;K5400920;20151218;11:00;2.300;9;
922;1;K5400920;20151218;12:00;2.290;9;
922;1;K5400920;20151218;13:00;2.280;9;
922;1;K5400920;20151218;14:00;2.270;9;
922;1;K5400920;20151218;15:00;2.260;9;
922;1;K5400920;20151218;16:00;2.250;9;
922;1;K5400920;20151218;17:00;2.250;9;
922;1;K5400920;20151218;18:00;2.250;9;
922;1;K5400920;20151218;19:00;2.250;9;
922;1;K5400920;20151218;20:00;2.250;9;
922;1;K5400920;20151218;21:00;2.250;9;
922;1;K5400920;20151218;22:00;2.250;9;
922;1;K5400920;20151218;23:00;2.250;9;
922;1;K5400920;20151219;00:00;2.240;9;
922;1;K5400920;20151219;01:00;2.230;9;
922;1;K5400920;20151219;02:00;2.230;9;
922;1;K5400920;20151219;03:00;2.230;9;
922;1;K5400920;20151219;04:00;2.240;9;
922;1;K5400920;20151219;05:00;2.250;9;
922;1;K5400920;20151219;06:00;2.250;9;
922;1;K5400920;20151219;07:00;2.250;9;
922;1;K5400920;20151219;08:00;2.250;9;
922;1;K5400920;20151219;09:00;2.250;9;
922;1;K5400920;20151219;10:00;2.250;9;
922;1;K5400920;20151219;11:00;2.250;9;
922;1;K5400920;20151219;12:00;2.250;9;
922;1;K5400920;20151219;13:00;2.250;9;
922;1;K5400920;20151219;14:00;2.250;9;
922;1;K5400920;20151219;15:00;2.250;9;
922;1;K5400920;20151219;16:00;2.240;9;
922;1;K5400920;20151219;17:00;2.240;9;
922;1;K5400920;20151219;18:00;2.230;9;
922;1;K5400920;20151219;19:00;2.230;9;
922;1;K5400920;20151219;20:00;2.230;9;
922;1;K5400920;20151219;21:00;2.220;9;
922;1;K5400920;20151219;22:00;2.210;9;
922;1;K5400920;20151219;23:00;2.200;9;
922;1;K5400920;20151220;00:00;2.200;9;
922;1;K5400920;20151220;01:00;2.200;9;
922;1;K5400920;20151220;02:00;2.200;9;
922;1;K5400920;20151220;03:00;2.200;9;
922;1;K5400920;20151220;04:00;2.200;9;
922;1;K5400920;20151220;05:00;2.210;9;
922;1;K5400920;20151220;06:00;2.220;9;
922;1;K5400920;20151220;07:00;2.220;9;
922;1;K5400920;20151220;08:00;2.220;9;
922;1;K5400920;20151220;09:00;2.220;9;
922;1;K5400920;20151220;10:00;2.220;9;
922;1;K5400920;20151220;11:00;2.210;9;
922;1;K5400920;20151220;12:00;2.200;9;
922;1;K5400920;20151220;13:00;2.200;9;
922;1;K5400920;20151220;14:00;2.200;9;
922;1;K5400920;20151220;15:00;2.200;9;
922;1;K5400920;20151220;16:00;2.190;9;
922;1;K5400920;20151220;17:00;2.180;9;
922;1;K5400920;20151220;18:00;2.180;9;
922;1;K5400920;20151220;19:00;2.180;9;
922;1;K5400920;20151220;20:00;2.180;9;
922;1;K5400920;20151220;21:00;2.180;9;
922;1;K5400920;20151220;22:00;2.180;9;
922;1;K5400920;20151220;23:00;2.180;9;
922;1;K5400920;20151221;00:00;2.190;9;
922;1;K5400920;20151221;01:00;2.200;9;
922;1;K5400920;20151221;02:00;2.230;9;
922;1;K5400920;20151221;03:00;2.250;9;
922;1;K5400920;20151221;04:00;2.270;9;
922;1;K5400920;20151221;05:00;2.280;9;
922;1;K5400920;20151221;06:00;2.290;9;
922;1;K5400920;20151221;07:00;2.300;9;
922;1;K5400920;20151221;08:00;2.300;9;
922;1;K5400920;20151221;09:00;2.300;9;
922;1;K5400920;20151221;10:00;2.300;9;
922;1;K5400920;20151221;11:00;2.300;9;
922;1;K5400920;20151221;12:00;2.300;9;
922;1;K5400920;20151221;13:00;2.300;9;
922;1;K5400920;20151221;14:00;2.300;9;
922;1;K5400920;20151221;15:00;2.310;9;
922;1;K5400920;20151221;16:00;2.310;9;
922;1;K5400920;20151221;17:00;2.320;9;
922;1;K5400920;20151221;18:00;2.320;9;
922;1;K5400920;20151221;19:00;2.320;9;
922;1;K5400920;20151221;20:00;2.320;9;
922;1;K5400920;20151221;21:00;2.320;9;
922;1;K5400920;20151221;22:00;2.320;9;
922;1;K5400920;20151221;23:00;2.320;9;
922;1;K5400920;20151222;00:00;2.320;9;
922;1;K5400920;20151222;01:00;2.320;9;
922;1;K5400920;20151222;02:00;2.320;9;
922;1;K5400920;20151222;03:00;2.320;9;
922;1;K5400920;20151222;04:00;2.320;9;
922;1;K5400920;20151222;05:00;2.320;9;
922;1;K5400920;20151222;06:00;2.320;9;
922;1;K5400920;20151222;07:00;2.320;9;
922;1;K5400920;20151222;08:00;2.310;9;
922;1;K5400920;20151222;09:00;2.300;9;
922;1;K5400920;20151222;10:00;2.300;9;
922;1;K5400920;20151222;11:00;2.310;9;
922;1;K5400920;20151222;12:00;2.310;9;
922;1;K5400920;20151222;13:00;2.320;9;
922;1;K5400920;20151222;14:00;2.330;9;
922;1;K5400920;20151222;15:00;2.340;9;
922;1;K5400920;20151222;16:00;2.350;9;
922;1;K5400920;20151222;17:00;2.360;9;
922;1;K5400920;20151222;18:00;2.370;9;
922;1;K5400920;20151222;19:00;2.380;9;
922;1;K5400920;20151222;20:00;2.400;9;
922;1;K5400920;20151222;21:00;2.420;9;
922;1;K5400920;20151222;22:00;2.430;9;
922;1;K5400920;20151222;23:00;2.450;9;
922;1;K5400920;20151223;00:00;2.480;9;
922;1;K5400920;20151223;01:00;2.490;9;
922;1;K5400920;20151223;02:00;2.480;9;
922;1;K5400920;20151223;03:00;2.470;9;
922;1;K5400920;20151223;04:00;2.450;9;
922;1;K5400920;20151223;05:00;2.430;9;
922;1;K5400920;20151223;06:00;2.420;9;
922;1;K5400920;20151223;07:00;2.410;9;
922;1;K5400920;20151223;08:00;2.400;9;
922;1;K5400920;20151223;09:00;2.390;9;
922;1;K5400920;20151223;10:00;2.390;9;
922;1;K5400920;20151223;11:00;2.390;9;
922;1;K5400920;20151223;12:00;2.390;9;
922;1;K5400920;20151223;13:00;2.390;9;
922;1;K5400920;20151223;14:00;2.390;9;
922;1;K5400920;20151223;15:00;2.390;9;
922;1;K5400920;20151223;16:00;2.400;9;
922;1;K5400920;20151223;17:00;2.410;9;
922;1;K5400920;20151223;18:00;2.420;9;
922;1;K5400920;20151223;19:00;2.420;9;
922;1;K5400920;20151223;20:00;2.420;9;
922;1;K5400920;20151223;21:00;2.420;9;
922;1;K5400920;20151223;22:00;2.420;9;
922;1;K5400920;20151223;23:00;2.420;9;
922;1;K5400920;20151224;00:00;2.420;9;
922;1;K5400920;20151224;01:00;2.420;9;
922;1;K5400920;20151224;02:00;2.420;9;
922;1;K5400920;20151224;03:00;2.420;9;
922;1;K5400920;20151224;04:00;2.420;9;
922;1;K5400920;20151224;05:00;2.420;9;
922;1;K5400920;20151224;06:00;2.410;9;
922;1;K5400920;20151224;07:00;2.410;9;
922;1;K5400920;20151224;08:00;2.400;9;
922;1;K5400920;20151224;09:00;2.390;9;
922;1;K5400920;20151224;10:00;2.390;9;
922;1;K5400920;20151224;11:00;2.390;9;
922;1;K5400920;20151224;12:00;2.390;9;
922;1;K5400920;20151224;13:00;2.380;9;
922;1;K5400920;20151224;14:00;2.370;9;
922;1;K5400920;20151224;15:00;2.350;9;
922;1;K5400920;20151224;16:00;2.330;9;
922;1;K5400920;20151224;17:00;2.320;9;
922;1;K5400920;20151224;18:00;2.300;9;
922;1;K5400920;20151224;19:00;2.290;9;
922;1;K5400920;20151224;20:00;2.280;9;
922;1;K5400920;20151224;21:00;2.270;9;
922;1;K5400920;20151224;22:00;2.270;9;
922;1;K5400920;20151224;23:00;2.260;9;
922;1;K5400920;20151225;00:00;2.250;9;
922;1;K5400920;20151225;01:00;2.250;9;
922;1;K5400920;20151225;02:00;2.250;9;
922;1;K5400920;20151225;03:00;2.260;9;
922;1;K5400920;20151225;04:00;2.270;9;
922;1;K5400920;20151225;05:00;2.270;9;
922;1;K5400920;20151225;06:00;2.270;9;
922;1;K5400920;20151225;07:00;2.260;9;
922;1;K5400920;20151225;08:00;2.250;9;
922;1;K5400920;20151225;09:00;2.240;9;
922;1;K5400920;20151225;10:00;2.230;9;
922;1;K5400920;20151225;11:00;2.220;9;
922;1;K5400920;20151225;12:00;2.210;9;
922;1;K5400920;20151225;13:00;2.200;9;
922;1;K5400920;20151225;14:00;2.190;9;
